-0.540551265040477,-0.6425392354249094,0.31152288948121526,-0.5464148646853407,-0.21941818417274048,0.18342904650551556,-0.64680034202658,0.19296539846982175,0.27506402728955426,0.3087476786977825,0.01347068882238237,1.0,-0.18787746863468904,-0.4665176044252575,-0.05735911832209617,-0.12578850817205925,-0.20115946635489348,-0.16919011759971694,-0.024991879007469985,-0.052454380944945485,-0.10507084813272653,-0.29452577210462944,0.17809162305451057,-0.5395017754619813,0.07859150553416124,-0.12649704702918746,-0.5445064870399525,-0.38940009394538233,-0.010280100249642555,-0.17141773771145427,-0.3062241765067237,0.02776097801567931,0.25644922039449475,-0.3938488111433992,0.11027114029646183,0.13276236899890018,0.22867954417896277,0.35660934442300796,-0.20770283987393623,-0.18182296791064462
0.5859749299032849,0.1181502205935658,-0.5230917864549567,0.5973873489986362,-0.3930240673859457,-0.5069603519052114,0.2955407250339599,-0.47489074294166256,-0.5262809665973641,-0.515288785358499,0.7814116989699332,-0.18787746863468904,1.0,0.3214778492895488,0.7840276421627315,0.7816498976615158,0.530558575687704,0.7688755180748317,0.8754958650483068,0.835602416993539,-0.40191327550862116,0.4980480914725594,-0.4197132824641475,0.5920541911528098,0.7411906086967833,0.332116453668399,0.30262902238791245,0.17985958291844373,0.12762871854673882,0.4892914153415001,0.6342365673829122,-0.4387407815362027,-0.12244678711050648,0.29432221289508287,0.41159241613271375,-0.21051117332919786,-0.021317869417297103,-0.08696102937574764,0.6065200637799089,0.722302990510728
0.7523035354375561,0.6718259974261268,-0.22901143610609392,0.4234281678385298,0.27818887033109674,-0.1440992073222611,0.4612790555154929,-0.12245826996218317,-0.17499522895828257,-0.23364284141345332,0.34125889903445783,-0.4665176044252575,0.3214778492895488,1.0,0.3956718144839345,0.5034425905802814,0.05518662812923465,0.3260054772202216,0.08270957182066195,0.35708873690554177,-0.1057683951322778,0.1682754788129521,-0.285396696997217,0.5099172548034564,0.18416507936983892,-0.2624229039143195,0.492788326440937,0.24696208952135304,-0.17455548290710268,0.03897370163533907,0.5996119824285892,-0.3285214535399991,-0.31858567280184596,0.359264881807717,0.3560737569087878,-0.19152197545187485,-0.24162215723621566,-0.46885769920658715,0.28891168400181416,0.4725186457860851
0.49920044869781766,0.05190940090957828,-0.5495617693152213,0.5193722672314491,-0.5006599693699392,-0.45340123630745255,0.11143139019835684,-0.5240937097488662,-0.5487069088119242,-0.470446378522168,0.7345350574281623,-0.05735911832209617,0.7840276421627315,0.3956718144839345,1.0,0.7629651112145157,0.5306046643325486,0.7225026113093392,0.7390310098113776,0.8203891639398825,-0.36591469531270376,0.4861505440497398,-0.42573244839882596,0.458369257249638,0.7592851335653223,0.18623023870033745,0.20934818626517762,0.16973582040333807,0.14893718956920732,0.2722162494097698,0.7552855086910437,-0.34677320319870264,-0.007922943272719567,0.09373118887984543,0.4127146210186615,-0.14471210745463245,0.07292666308087513,0.019626421067309625,0.38780337084486216,0.6776772666402537
0.5146568516927045,0.19329507287447995,-0.36006861190483685,0.42598036628131913,-0.23640207994107745,-0.24399552880325773,0.18109508713280745,-0.34336825742777394,-0.3659147483513259,-0.3787948619859711,0.7709418550724924,-0.12578850817205925,0.7816498976615158,0.5034425905802814,0.7629651112145157,1.0,0.6160563856013713,0.8122985306060037,0.7703920864266932,0.9328663989859476,-0.24783681889069084,0.5848463261214515,-0.2908160788443954,0.4128750412523617,0.7978500528190143,0.2494961618196965,0.228520042763104,0.26300487783534426,0.22301361606160358,0.4401881462301047,0.7667144600053066,-0.28250074853669577,-0.05967134758399079,0.2847695086881417,0.5497262928927299,-0.0263011564144729,0.10324240404652356,-0.0681582203700825,0.6001627058719687,0.7321446384526301
0.11531795232886394,0.08742258275389193,-0.34611832318074437,0.3275478765026862,-0.4061685610348962,-0.18304646968159816,0.09748919532640338,-0.3705352971286604,-0.37822540203203325,-0.2952868934580257,0.5187601251889137,-0.20115946635489348,0.530558575687704,0.05518662812923465,0.5306046643325486,0.6160563856013713,1.0,0.8104578854591046,0.5283859168838176,0.6423677108966723,-0.09155145524815594,0.9181251770082064,-0.15563452263409408,0.1647939223688914,0.5729956083281857,0.6342682653187722,0.052949138997502934,0.0865307854980247,0.6274896944507781,0.5139718108455178,0.4683967589861044,0.06513973322037703,0.07473087553678749,0.10470869903063491,0.38347549012262483,0.1338431737020884,0.21038776537081166,0.08926651678630328,0.3127898360549349,0.49545555606721176
0.4460454421363297,0.15429897634871942,-0.5388349805960908,0.5837051834159143,-0.4642374019668314,-0.42035929561239177,0.18670215932129217,-0.49876226649010674,-0.556860437622253,-0.5123257954961367,0.8749971611673043,-0.16919011759971694,0.7688755180748317,0.3260054772202216,0.7225026113093392,0.8122985306060037,0.8104578854591046,1.0,0.7326772191787073,0.8366380163486549,-0.30284993328485665,0.7109019165156444,-0.3670142039392526,0.45664054796037284,0.7622462704743519,0.4139432104277451,0.22807482815885746,0.09532891351814259,0.38049471648686106,0.46760571901391357,0.6040131276579167,-0.25548033736020137,-0.025101731056089593,0.09173873071066944,0.4428320342532815,-0.029032845438582783,0.14083016499630507,0.050977355030125335,0.44034521225447454,0.8145514645085137
0.47795273928873044,-0.16008625736411108,-0.5445767842965866,0.5665133025720376,-0.5236328522812992,-0.47988721858522543,0.11220072507757385,-0.5134434188661049,-0.5585983149685277,-0.5186737275847869,0.7330203220690428,-0.024991879007469985,0.8754958650483068,0.08270957182066195,0.7390310098113776,0.7703920864266932,0.5283859168838176,0.7326772191787073,1.0,0.8322332435648403,-0.37758757629010636,0.42924713491609856,-0.3799139122964249,0.48753106397554924,0.7673570583343772,0.43868894319809404,0.19704789853965624,0.2468986077075761,0.19682025918664126,0.6066928225980861,0.5113543311899297,-0.3524436886886641,-0.0016748606398325739,0.1860932092163045,0.3343386255938187,-0.10138663099878206,0.12711440287772865,0.10624429087681624,0.5938604624098069,0.6425994379949515
0.4477982857723068,0.04164739963722331,-0.46010353191083136,0.4657014724135437,-0.447574273606333,-0.3442305999769279,0.12359853609862073,-0.44274572961305103,-0.47681012029029474,-0.45371597142816533,0.8384729166874966,-0.052454380944945485,0.835602416993539,0.35708873690554177,0.8203891639398825,0.9328663989859476,0.6423677108966723,0.8366380163486549,0.8322332435648403,1.0,-0.301134788478801,0.5786100333665781,-0.3522025739625215,0.3927881270829939,0.842126597887218,0.29163214595522513,0.17976020085377287,0.13884445684149424,0.24096675915270238,0.38632218409877966,0.6794203685637097,-0.35554509153650954,-0.030596462600583827,0.19549697038927571,0.5063571031844096,-0.022382496729861496,0.20716630060213945,0.045951454404548786,0.5343613617536932,0.7536302461017415
-0.29707009938914025,0.05259384816761839,0.5128331529698478,-0.35938267174978517,0.31653261264345056,0.5594374682840894,-0.1170704294121653,0.5899689920933733,0.5190900942056172,0.5307065834144424,-0.41490467265563813,-0.10507084813272653,-0.40191327550862116,-0.1057683951322778,-0.36591469531270376,-0.24783681889069084,-0.09155145524815594,-0.30284993328485665,-0.37758757629010636,-0.301134788478801,1.0,0.012768066370261486,0.6442347855711303,-0.3603364127609891,-0.33289426956133966,0.03935463192798934,0.006075724811232085,0.20333037182986474,0.10183828305782303,-0.14836740517368605,-0.2618531616623004,0.5868484251624283,0.27768233237243045,0.2284983656940655,-0.09833971577197338,0.43457490763820933,0.23577883285865817,0.1423289123402305,-0.0673622626153067,-0.20969552301236294
0.18633210705082537,0.22450440547335532,-0.2987029640317998,0.28226590792773626,-0.32752347675856086,-0.12758368335819253,0.21692797056182742,-0.31901014942272,-0.32734154801959836,-0.2257390513569323,0.4215755055121419,-0.29452577210462944,0.4980480914725594,0.1682754788129521,0.4861505440497398,0.5848463261214515,0.9181251770082064,0.7109019165156444,0.42924713491609856,0.5786100333665781,0.012768066370261486,1.0,-0.14430997367225235,0.1409729860768296,0.4668917286339481,0.5661583843572465,0.07878629487221674,0.08840262912543505,0.5447787057518322,0.44662470266115734,0.433329305320828,0.056485395190858594,-0.028043876507449793,0.12242379430024697,0.44217357866643997,0.08688321319523849,0.11239109329086787,-0.030690595143091096,0.28569069009218667,0.48403984330881883
-0.507963486860385,-0.057736649076759246,0.6927360810994921,-0.5323690118805889,0.34342419887641984,0.6594928540145089,-0.27001675560975613,0.633301032347476,0.6772308337858838,0.6607036595471649,-0.4030692046864031,0.17809162305451057,-0.4197132824641475,-0.285396696997217,-0.42573244839882596,-0.2908160788443954,-0.15563452263409408,-0.3670142039392526,-0.3799139122964249,-0.3522025739625215,0.6442347855711303,-0.14430997367225235,1.0,-0.5901305009808523,-0.2439786348163006,-0.04847576053199479,-0.3713855116840876,-0.13326290867981092,0.09283604774233019,-0.20472560681605043,-0.3228310488337491,0.5413052491325709,0.32515464716514797,0.2500839398569771,-0.15754363238378855,0.43754223874402853,0.23158902029931724,0.2462830824341031,-0.24309014338660673,-0.32644359716758264
0.8329172981292219,0.4113037579018693,-0.6861722659343727,0.8423842145049009,-0.19953856745378065,-0.6503759158734707,0.6479926357716501,-0.5517948665664134,-0.6438177147346027,-0.6708310133157551,0.46918522495324766,-0.5395017754619813,0.5920541911528098,0.5099172548034564,0.458369257249638,0.4128750412523617,0.1647939223688914,0.45664054796037284,0.48753106397554924,0.3927881270829939,-0.3603364127609891,0.1409729860768296,-0.5901305009808523,1.0,0.3079134841980319,0.10769638000418745,0.7126531517279026,0.34586069410110465,-0.15113154801956646,0.2866744730591361,0.528977323031387,-0.4110422226683128,-0.39324000149498606,0.25546359036445504,0.0908172951473572,-0.3611200952635689,-0.26964820616439156,-0.2797459946689407,0.4529983576511995,0.46278176036456237
0.2985921410451314,-0.03968627069080068,-0.38246186317034314,0.3875522583446815,-0.4725894841718368,-0.34898270222703054,0.014564067210436214,-0.38543513171421506,-0.4180865608508504,-0.43372435462733694,0.7733013682174114,0.07859150553416124,0.7411906086967833,0.18416507936983892,0.7592851335653223,0.7978500528190143,0.5729956083281857,0.7622462704743519,0.7673570583343772,0.842126597887218,-0.33289426956133966,0.4668917286339481,-0.2439786348163006,0.3079134841980319,1.0,0.4347091454300348,0.09367772306534256,0.055286438632546044,0.38081780744036875,0.2635303291499161,0.5778817637905852,-0.3040081583321206,0.05973654948600632,0.09863596781290714,0.5352871965618022,-0.03447243856287464,0.18216899357866087,0.1848218352581416,0.43000300676612935,0.6415318620602176
0.044866606846631976,-0.11920589190023277,-0.2360873430806154,0.25478241062096413,-0.27618700569119287,-0.16365408491146968,0.09634023960387958,-0.23845306919270845,-0.2593690430575807,-0.21711675314565484,0.15748013694997617,-0.12649704702918746,0.332116453668399,-0.2624229039143195,0.18623023870033745,0.2494961618196965,0.6342682653187722,0.4139432104277451,0.43868894319809404,0.29163214595522513,0.03935463192798934,0.5661583843572465,-0.04847576053199479,0.10769638000418745,0.4347091454300348,1.0,0.054968628345405855,0.2103108874235089,0.7003734248522165,0.5537145261497743,0.11851327899465255,0.09993907967598098,0.05844696492582428,0.10106141266647638,0.4070881105364774,0.10792822070072068,0.16014651718232914,0.14962043660937985,0.28903322810855536,0.311823228287297
0.6338512756761057,0.5258362329696328,-0.4065633637922794,0.5776806030133714,0.10316888675686885,-0.4003877521369019,0.6971025494094449,-0.21772882117215042,-0.36747455192819345,-0.5263164334732375,0.1721548682762507,-0.5445064870399525,0.30262902238791245,0.492788326440937,0.20934818626517762,0.228520042763104,0.052949138997502934,0.22807482815885746,0.19704789853965624,0.17976020085377287,0.006075724811232085,0.07878629487221674,-0.3713855116840876,0.7126531517279026,0.09367772306534256,0.054968628345405855,1.0,0.4872469550479093,-0.137692385844946,0.143571760992832,0.4016331900263331,-0.3327627055142892,-0.36439276537867704,0.38136623531852604,0.04024411291696461,-0.17800147685825277,-0.23465023238499008,-0.4483680940058872,0.5213242898763573,0.27544012019792913
0.34407417072773944,0.3285862858294272,-0.13283281148106185,0.27945035762199943,0.2037672854732668,-0.07976592370790252,0.34181819465653773,-0.012915651241823907,-0.10607668364788235,-0.2496633782932038,-0.07141633165666132,-0.38940009394538233,0.17985958291844373,0.24696208952135304,0.16973582040333807,0.26300487783534426,0.0865307854980247,0.09532891351814259,0.2468986077075761,0.13884445684149424,0.20333037182986474,0.08840262912543505,-0.13326290867981092,0.34586069410110465,0.055286438632546044,0.2103108874235089,0.4872469550479093,1.0,0.22628611098878415,0.4602730188293167,0.3661716624392864,-0.03184695395648439,-0.003832861086632246,0.37493196107639265,0.03262735941463419,-0.006718532863124967,-0.018552235727264884,-0.1501992774732896,0.5758416540316079,0.16411243174506174
-0.19628002874696032,-0.029485366288804694,-0.026991159992440044,-0.0014725469596578698,-0.21357031954485808,0.0987764704949854,-0.06848390609782656,-0.09623901022729293,-0.07112864858285173,-0.057726170672683756,0.13982238979905415,-0.010280100249642555,0.12762871854673882,-0.17455548290710268,0.14893718956920732,0.22301361606160358,0.6274896944507781,0.38049471648686106,0.19682025918664126,0.24096675915270238,0.10183828305782303,0.5447787057518322,0.09283604774233019,-0.15113154801956646,0.38081780744036875,0.7003734248522165,-0.137692385844946,0.22628611098878415,1.0,0.5345526371172526,0.13360934266576135,0.22149599569361073,0.18155502313611518,-0.0207155391147739,0.28824478825423894,0.24457999370907588,0.2939844559467499,0.18311592819868666,0.05054241872488533,0.2522831212095247
0.3158527908104982,-0.0012144427509253744,-0.25099386222540954,0.3253397174228432,-0.08769062062189562,-0.11783724033803464,0.1614456563493727,-0.24443357648971067,-0.24940517854334077,-0.2152876553202405,0.23420977109273486,-0.17141773771145427,0.4892914153415001,0.03897370163533907,0.2722162494097698,0.4401881462301047,0.5139718108455178,0.46760571901391357,0.6066928225980861,0.38632218409877966,-0.14836740517368605,0.44662470266115734,-0.20472560681605043,0.2866744730591361,0.2635303291499161,0.5537145261497743,0.143571760992832,0.4602730188293167,0.5345526371172526,1.0,0.33551267128391615,-0.06662121572338386,-0.09818757233826247,0.2641981291890982,0.25210460152568914,0.02444795834411712,0.07709041122662515,-0.12139281882036233,0.5042236605348229,0.33696912385372196
0.5384066141045531,0.44552450033751606,-0.327879494133023,0.4563940249986517,0.008076536171948253,-0.21970023141190523,0.43282275362429656,-0.27511885140344944,-0.3012380400411758,-0.342044509688808,0.48468791568993314,-0.3062241765067237,0.6342365673829122,0.5996119824285892,0.7552855086910437,0.7667144600053066,0.4683967589861044,0.6040131276579167,0.5113543311899297,0.6794203685637097,-0.2618531616623004,0.433329305320828,-0.3228310488337491,0.528977323031387,0.5778817637905852,0.11851327899465255,0.4016331900263331,0.3661716624392864,0.13360934266576135,0.33551267128391615,1.0,-0.28206815978999966,-0.2652431552971239,0.36837235556586995,0.3943702200617156,-0.12438989682501611,-0.03468098957904198,-0.2506045264018523,0.6207083417160582,0.5280464908242152
-0.45479756996195114,-0.19689251506514469,0.41642280369608614,-0.37663818512809566,0.09560949033735845,0.5277405295053843,-0.3489211510701801,0.32493455108168107,0.403053413976372,0.5281665923057383,-0.36845289190061914,0.02776097801567931,-0.4387407815362027,-0.3285214535399991,-0.34677320319870264,-0.28250074853669577,0.06513973322037703,-0.25548033736020137,-0.3524436886886641,-0.35554509153650954,0.5868484251624283,0.056485395190858594,0.5413052491325709,-0.4110422226683128,-0.3040081583321206,0.09993907967598098,-0.3327627055142892,-0.03184695395648439,0.22149599569361073,-0.06662121572338386,-0.28206815978999966,1.0,0.3920751362738776,-0.0521167288398361,-0.12068866353385767,0.5534674177457821,0.3704530038241752,0.3475392165733895,-0.3007371336275801,-0.31753512675338147
-0.38684754197175386,-0.45260616832103445,0.13715734600944376,-0.2886386444132549,-0.22203587701257976,0.08786541198486,-0.6377386523071561,0.07675000192445976,0.10577701519319078,0.20190750490940595,9.813638065463413e-05,0.25644922039449475,-0.12244678711050648,-0.31858567280184596,-0.007922943272719567,-0.05967134758399079,0.07473087553678749,-0.025101731056089593,-0.0016748606398325739,-0.030596462600583827,0.27768233237243045,-0.028043876507449793,0.32515464716514797,-0.39324000149498606,0.05973654948600632,0.05844696492582428,-0.36439276537867704,-0.003832861086632246,0.18155502313611518,-0.09818757233826247,-0.2652431552971239,0.3920751362738776,1.0,-0.2020562311771923,-0.1222324180095844,0.40910132526144555,0.42395703749129826,0.3770308145199988,-0.2372410105726616,-0.08009968804564764
0.394898790813074,0.5674050350107949,0.16391458109421989,0.30030014590782145,0.3739389502018616,0.15125600549940335,0.5134711388062424,0.3158967554792519,0.19973448941670802,0.016792574670232967,-0.0493104325851985,-0.3938488111433992,0.29432221289508287,0.359264881807717,0.09373118887984543,0.2847695086881417,0.10470869903063491,0.09173873071066944,0.1860932092163045,0.19549697038927571,0.2284983656940655,0.12242379430024697,0.2500839398569771,0.25546359036445504,0.09863596781290714,0.10106141266647638,0.38136623531852604,0.37493196107639265,-0.0207155391147739,0.2641981291890982,0.36837235556586995,-0.0521167288398361,-0.2020562311771923,1.0,0.1746242290945017,0.15490309656315798,-0.045956518943967496,-0.2577332725473997,0.49630518618603664,0.10856291808329542
0.2680990672595631,0.06271112496042332,-0.142299718620504,0.0875943839345816,-0.058453316447659755,-0.07864214567149391,0.0002099036701829226,-0.1605182220823146,-0.14442439613039848,-0.030146546667151043,0.37671683806868717,0.11027114029646183,0.41159241613271375,0.3560737569087878,0.4127146210186615,0.5497262928927299,0.38347549012262483,0.4428320342532815,0.3343386255938187,0.5063571031844096,-0.09833971577197338,0.44217357866643997,-0.15754363238378855,0.0908172951473572,0.5352871965618022,0.4070881105364774,0.04024411291696461,0.03262735941463419,0.28824478825423894,0.25210460152568914,0.3943702200617156,-0.12068866353385767,-0.1222324180095844,0.1746242290945017,1.0,0.03483720721199503,0.019180569040060203,-0.1467032088247391,0.38311858349750766,0.44919483147560985
-0.2712622333413278,-0.10329168138884988,0.2589145728891458,-0.18469120979381531,0.018542304169253312,0.36763934463478765,-0.2848038596842589,0.246608541512153,0.2409372674510383,0.2508294108803812,-0.17258835655881627,0.13276236899890018,-0.21051117332919786,-0.19152197545187485,-0.14471210745463245,-0.0263011564144729,0.1338431737020884,-0.029032845438582783,-0.10138663099878206,-0.022382496729861496,0.43457490763820933,0.08688321319523849,0.43754223874402853,-0.3611200952635689,-0.03447243856287464,0.10792822070072068,-0.17800147685825277,-0.006718532863124967,0.24457999370907588,0.02444795834411712,-0.12438989682501611,0.5534674177457821,0.40910132526144555,0.15490309656315798,0.03483720721199503,1.0,0.7319817174060159,0.2424238612709993,-0.1809983398912058,-0.05615636893612538
-0.22958966045298052,-0.33347381331639186,0.057972161544088414,-0.07220851508767867,-0.25570735325996136,0.190681433204465,-0.3279497606916159,0.017154258929250717,0.02589766563776958,0.06908859743158124,0.04418602097505701,0.22867954417896277,-0.021317869417297103,-0.24162215723621566,0.07292666308087513,0.10324240404652356,0.21038776537081166,0.14083016499630507,0.12711440287772865,0.20716630060213945,0.23577883285865817,0.11239109329086787,0.23158902029931724,-0.26964820616439156,0.18216899357866087,0.16014651718232914,-0.23465023238499008,-0.018552235727264884,0.2939844559467499,0.07709041122662515,-0.03468098957904198,0.3704530038241752,0.42395703749129826,-0.045956518943967496,0.019180569040060203,0.7319817174060159,1.0,0.446357386510587,-0.055097017625741734,0.12339006592299781
